# title = Transverse Momentum Positron
# xlabel = $p_{\text{T},\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 3619765
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  25     480.00     500.00  2.374185831922602E-05  1.056365174511645E-06 31332764
  26     500.00     520.00  1.773841717944318E-05  1.492131709149802E-06 28613447
  27     520.00     540.00  1.595545276047636E-05  1.054920223701656E-06 26182127
  28     540.00     560.00  1.114069976826428E-05  1.446928238236624E-06 24023042
  29     560.00     580.00  7.633895563094545E-06  1.750545992437713E-06 22085611
  30     580.00     600.00  8.063904822282914E-06  1.096634027693967E-06 20327856
  31     600.00     620.00  5.970153936820728E-06  9.227915250533750E-07 18759478
  32     620.00     640.00  5.457622114332690E-06  6.558149626480025E-07 17332118
  33     640.00     660.00  4.741103138476007E-06  4.960411409874494E-07 16035911
  34     660.00     680.00  4.705203113324030E-06  2.872808217139583E-07 14857551
  35     680.00     700.00  2.292118738917981E-06  5.028086126983503E-07 13797643
  36     700.00     720.00  2.281703151050571E-06  4.592968403402118E-07 12813711
  37     720.00     740.00  2.367111462047520E-06  3.115397643052700E-07 11928825
  38     740.00     760.00  1.705585001093700E-06  5.102336130838814E-07 11113290
  39     760.00     780.00  1.799277239830475E-06  1.995123850254263E-07 10358788
  40     780.00     800.00  9.752475439358187E-07  4.433814747518218E-07 9678697
  41     800.00     820.00  1.182685018078122E-06  2.358373624599125E-07 9045316
  42     820.00     840.00  1.133120196830671E-06  1.866073810695655E-07 8466021
  43     840.00     860.00  8.574722337048162E-07  1.792073361363804E-07 7924804
  44     860.00     880.00  7.550111393182481E-07  1.181397034952044E-07 7435707
  45     880.00     900.00  6.395997597839325E-07  1.785590559817853E-07 6972049
  46     900.00     920.00  5.441961671213180E-07  1.098630140903497E-07 6544664
  47     920.00     940.00  2.169928519122761E-07  3.729516128190629E-07 6152658
  48     940.00     960.00  4.272061182772926E-07  9.018081666707742E-08 5788136
  49     960.00     980.00  3.115315192446736E-07  1.169846244713965E-07 5443288
  50     980.00    1000.00  3.280954872661390E-07  5.137202265229867E-08 5131196
  51    1000.00    1020.00  1.549879570009645E-07  6.332093077164607E-08 4832810
  52    1020.00    1040.00  2.284620860424497E-07  5.875300694633674E-08 4562371
  53    1040.00    1060.00 -9.970262977135526E-08  1.709851758251289E-07 4306259
  54    1060.00    1080.00  2.139500639842548E-07  3.034162373317791E-08 4067871
  55    1080.00    1100.00  1.355318388308459E-07  3.489532674637538E-08 3843919
  56    1100.00    1120.00  1.126486291791502E-07  4.828223206303107E-08 3631587
  57    1120.00    1140.00  6.025131016064503E-08  4.686757327358653E-08 3437788
  58    1140.00    1160.00  1.150107050005165E-07  1.973957013007596E-08 3255476
  59    1160.00    1180.00  3.577650656484529E-08  5.583751337235823E-08 3082733
  60    1180.00    1200.00  1.361000483981823E-08  3.683986522190585E-08 2918223
  61    1200.00    1220.00  5.551010096333462E-08  2.384829180326723E-08 2766055
  62    1220.00    1240.00  5.024333395639028E-08  1.700593771180172E-08 2625230
  63    1240.00    1260.00  4.375154312609590E-08  1.557523857246348E-08 2492548
  64    1260.00    1280.00  4.538531832896225E-08  7.635441406493532E-09 2364170
  65    1280.00    1300.00  3.158774349274946E-08  1.190708600185228E-08 2246951
  66    1300.00    1320.00 -2.665436846703795E-08  5.093797318776831E-08 2135242
  67    1320.00    1340.00  1.120482631873646E-08  1.582446584765953E-08 2029868
  68    1340.00    1360.00  8.680256026218573E-09  1.452244174668759E-08 1929149
  69    1360.00    1380.00 -8.644620923486858E-09  2.681502478123930E-08 1834495
  70    1380.00    1400.00  2.911864361695444E-08  2.634131587996523E-09 1745336
  71    1400.00    1420.00  1.569127599793730E-08  6.619013635110979E-09 1661100
  72    1420.00    1440.00  2.300874059673049E-08  2.904433081787196E-09 1584616
  73    1440.00    1460.00  1.437531017008875E-08  3.258074780595413E-09 1507453
  74    1460.00    1480.00  1.564071269181456E-08  1.788165729964333E-09 1437156
  75    1480.00    1500.00  1.566746190833161E-10  1.015193179345818E-08 1369610
  76    1500.00    1520.00  1.164934491621235E-08  3.179548390593950E-09 1306239
  77    1520.00    1540.00  2.011123360815400E-09  6.660251391391108E-09 1245651
  78    1540.00    1560.00  6.413775789976270E-09  4.055464616890073E-09 1187993
  79    1560.00    1580.00 -5.992372551352668E-10  6.155596207680685E-09 1132339
  80    1580.00    1600.00  9.713835914493716E-09  2.095865369926183E-09 1082301
  81    1600.00    1620.00  7.696470869657484E-09  8.672532948123396E-10 1032650
  82    1620.00    1640.00  6.932053739607695E-09  8.090327218248745E-10 986504
  83    1640.00    1660.00  3.446969062245547E-09  1.438423447982968E-09 942342
  84    1660.00    1680.00  4.566416977843988E-09  7.239502510838733E-10 901283
  85    1680.00    1700.00  3.625686967552971E-09  1.676698082353566E-09 860711
  86    1700.00    1720.00  8.959547289152955E-10  1.865394468634637E-09 820773
  87    1720.00    1740.00 -2.552100670908986E-09  4.415750793763657E-09 784726
  88    1740.00    1760.00 -6.771027608034124E-09  9.308206785199315E-09 750851
  89    1760.00    1780.00  1.477205552066395E-09  1.584895975294319E-09 719265
  90    1780.00    1800.00  2.761314009694195E-09  4.202517442553421E-10 686451
  91    1800.00    1820.00  1.815960797217617E-09  4.177432625896938E-10 658804
  92    1820.00    1840.00  1.987568472417365E-09  3.495165585366654E-10 629336
  93    1840.00    1860.00  1.291751712998390E-09  3.275369737823407E-10 602601
  94    1860.00    1880.00  2.076584439436964E-09  3.410744759326227E-10 577162
  95    1880.00    1900.00  1.397392044445868E-09  1.513479307613517E-10 551569
  96    1900.00    1920.00  7.704356100188453E-10  3.546206725139657E-10 527394
  97    1920.00    1940.00  1.002621433070830E-09  2.017496544659133E-10 505927
  98    1940.00    1960.00  3.379136935864404E-10  5.709785831310628E-10 485320
  99    1960.00    1980.00  4.825130643815953E-10  4.185471568471477E-10 465338
 100    1980.00    2000.00 -2.266448110899999E-09  2.548420997379364E-09 445639
 101    2000.00    2020.00  6.091407665504145E-10  2.011026590209022E-10 425994
 102    2020.00    2040.00  2.870347835236560E-10  2.880775579513524E-10 408424
 103    2040.00    2060.00  6.626762782540161E-10  8.672094785254471E-11 391377
 104    2060.00    2080.00  5.423494852528176E-10  4.871846161234136E-11 376411
 105    2080.00    2100.00 -2.815610718575904E-10  6.942455610236537E-10 359924
 106    2100.00    2120.00 -2.098010133573171E-10  3.009798407018557E-10 345107
 107    2120.00    2140.00  3.490716161436554E-10  3.758671612391812E-11 331177
 108    2140.00    2160.00  3.061233677518542E-10  2.832834357585177E-11 318326
 109    2160.00    2180.00  1.591655958505272E-10  6.285815484464789E-11 303968
 110    2180.00    2200.00 -1.257428484939385E-09  1.551375335276061E-09 292493
 111    2200.00    2220.00  2.523250467628790E-10  2.320558627866348E-11 279768
 112    2220.00    2240.00  1.248239151035465E-10  4.732827800498402E-11 268073
 113    2240.00    2260.00  1.522739521558043E-10  2.013573989085675E-11 258125
 114    2260.00    2280.00  1.363386039561298E-10  1.641903353623999E-11 246857
 115    2280.00    2300.00  1.455826592171300E-10  2.354593542186807E-11 236830
 116    2300.00    2320.00  8.865998733520803E-11  1.438590269657587E-11 227237
 117    2320.00    2340.00 -8.804447394414165E-12  8.620697880603244E-11 218783
 118    2340.00    2360.00  2.794343230916300E-11  4.421100239640221E-11 209311
 119    2360.00    2380.00  6.696212109132777E-11  2.796065337760436E-11 201544
 120    2380.00    2400.00  3.281935740576487E-11  6.076779659415328E-11 192144
 121    2400.00    2420.00  5.404276616203346E-12  4.603567285357553E-11 185563
 122    2420.00    2440.00  3.847398335787778E-11  1.418472473858093E-11 177852
 123    2440.00    2460.00  4.536425648435117E-11  1.662905946547054E-11 171026
 124    2460.00    2480.00 -7.976447468145309E-12  4.309711065035550E-11 164103
 125    2480.00    2500.00  4.136098480909109E-11  6.255127215542404E-12 156681
 126    2500.00    2520.00  2.127080908500406E-11  1.688261277079262E-11 151298
 127    2520.00    2540.00  2.279153284700353E-11  5.615683213777297E-12 145275
 128    2540.00    2560.00  1.143173577497788E-11  1.220463060315688E-11 139341
 129    2560.00    2580.00  2.363982820444475E-11  4.402832165459089E-12 134371
 130    2580.00    2600.00  1.216839543280075E-10  9.306252401149698E-11 128486
 131    2600.00    2620.00  2.156524882251365E-11  2.182211593992005E-12 123150
 132    2620.00    2640.00  1.596136392822548E-11  4.096706024717352E-12 119102
 133    2640.00    2660.00  1.468000070139690E-11  3.556604217037117E-12 114135
 134    2660.00    2680.00  1.722149405182665E-11  1.975433447773471E-12 109564
 135    2680.00    2700.00 -6.681547558620579E-12  1.859324719282017E-11 105010
 136    2700.00    2720.00 -5.985526792563685E-13  7.028829867062526E-12 101450
 137    2720.00    2740.00  7.656612653154806E-12  1.770185399038235E-12 96962
 138    2740.00    2760.00 -8.756133232214284E-12  1.818180923833610E-11 92878
 139    2760.00    2780.00  1.556106632705720E-12  4.824355704821585E-12 89199
 140    2780.00    2800.00  7.199293080064544E-12  1.248615597975709E-12 85726
 141    2800.00    2820.00  6.457451715074432E-12  7.650148976386378E-13 82726
 142    2820.00    2840.00  6.980870154333567E-12  4.629620339015420E-12 79912
 143    2840.00    2860.00 -2.054219591198051E-12  4.325047769947072E-12 76290
 144    2860.00    2880.00 -2.032655531549945E-12  4.236807398086391E-12 73345
 145    2880.00    2900.00  9.888525367226049E-13  2.530567611324462E-12 70511
 146    2900.00    2920.00 -8.957817066234313E-13  4.125438213779336E-12 67420
 147    2920.00    2940.00  2.510977712704388E-12  6.531470913560639E-13 64741
 148    2940.00    2960.00  1.856638465316867E-12  6.441826793866999E-13 62352
 149    2960.00    2980.00  2.633737082224613E-12  6.193919679629279E-13 59338
 150    2980.00    3000.00  9.238705578604509E-13  2.017728074580312E-12 57248
 151    3000.00    3020.00  9.891254015949301E-13  5.748194721223088E-13 55182
 152    3020.00    3040.00  1.279773117370105E-12  6.974534725365308E-13 52581
